"[frozenset(), frozenset({'Cascavel=0'}), 0.8910256410256411, 1.0]",,,
"[frozenset(), frozenset({'TipoChuva=1'}), 0.9636752136752137, 1.0]",,,
"[frozenset(), frozenset({'capimAlto=0'}), 0.8098290598290598, 1.0]",,,
"[frozenset({'capimAlto=0', 'Cascavel=1', 'TipoPavimento=4'}), frozenset({'floresta=0'}), 0.8936170212765957, 1.7139867457272409]","[frozenset({'floresta=0', 'Cascavel=1', 'TipoPavimento=4'}), frozenset({'capimAlto=0'}), 0.9130434782608696, 1.1274521050820236]","[frozenset({'floresta=0', 'capimAlto=0', 'Cascavel=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]",
"[frozenset({'capimAlto=0', 'Cascavel=1', 'TipoPavimento=4'}), frozenset({'vegetacaoBaixa=1'}), 0.9148936170212766, 1.92004579715676]","[frozenset({'vegetacaoBaixa=1', 'Cascavel=1', 'TipoPavimento=4'}), frozenset({'capimAlto=0'}), 0.9772727272727274, 1.206764212041257]","[frozenset({'vegetacaoBaixa=1', 'capimAlto=0', 'Cascavel=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]",
"[frozenset({'floresta=0', 'Cascavel=1', 'TipoPavimento=4'}), frozenset({'vegetacaoBaixa=1'}), 0.8913043478260869, 1.8705400662897251]","[frozenset({'vegetacaoBaixa=1', 'Cascavel=1', 'TipoPavimento=4'}), frozenset({'floresta=0'}), 0.9318181818181818, 1.7872578241430699]","[frozenset({'vegetacaoBaixa=1', 'floresta=0', 'Cascavel=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]",
"[frozenset({'Vazamento=0', 'arbustos=0', 'Cascavel=1'}), frozenset({'agua=0'}), 0.8148148148148148, 1.0505050505050504]",,,
"[frozenset({'Vazamento=0', 'Cascavel=1', 'agua=0'}), frozenset({'capimAlto=0'}), 0.9032258064516129, 1.115328964167163]","[frozenset({'Vazamento=0', 'capimAlto=0', 'Cascavel=1'}), frozenset({'agua=0'}), 0.8235294117647058, 1.0617403986387943]",,
"[frozenset({'Vazamento=0', 'Cascavel=1', 'agua=0'}), frozenset({'floresta=0'}), 0.9677419354838709, 1.8561607615018505]","[frozenset({'Vazamento=0', 'floresta=0', 'Cascavel=1'}), frozenset({'agua=0'}), 0.9090909090909091, 1.1720510894064613]",,
"[frozenset({'Vazamento=0', 'Cascavel=1', 'agua=0'}), frozenset({'vegetacaoBaixa=1'}), 0.9032258064516129, 1.8955590915666136]","[frozenset({'Vazamento=0', 'Cascavel=1', 'vegetacaoBaixa=1'}), frozenset({'agua=0'}), 0.8484848484848485, 1.0939143501126973]",,
"[frozenset({'Vazamento=0', 'arbustos=0', 'Cascavel=1'}), frozenset({'capimAlto=0'}), 0.9259259259259258, 1.1433597185576077]",,,
"[frozenset({'Vazamento=0', 'arbustos=0', 'Cascavel=1'}), frozenset({'floresta=0'}), 0.8888888888888888, 1.7049180327868851]",,,
"[frozenset({'Vazamento=0', 'arbustos=0', 'Cascavel=1'}), frozenset({'vegetacaoBaixa=1'}), 0.9259259259259258, 1.9431988041853512]",,,
"[frozenset({'Vazamento=0', 'capimAlto=0', 'Cascavel=1'}), frozenset({'floresta=0'}), 0.8823529411764705, 1.692381870781099]","[frozenset({'Vazamento=0', 'floresta=0', 'Cascavel=1'}), frozenset({'capimAlto=0'}), 0.9090909090909091, 1.1225713600383784]",,
"[frozenset({'Vazamento=0', 'capimAlto=0', 'Cascavel=1'}), frozenset({'vegetacaoBaixa=1'}), 0.9411764705882353, 1.9752044315484043]","[frozenset({'Vazamento=0', 'Cascavel=1', 'vegetacaoBaixa=1'}), frozenset({'capimAlto=0'}), 0.9696969696969698, 1.1974094507076039]",,
"[frozenset({'Vazamento=0', 'floresta=0', 'Cascavel=1'}), frozenset({'vegetacaoBaixa=1'}), 0.9090909090909091, 1.9078679168365267]","[frozenset({'Vazamento=0', 'Cascavel=1', 'vegetacaoBaixa=1'}), frozenset({'floresta=0'}), 0.9090909090909091, 1.743666169895678]",,
"[frozenset({'arbustos=0', 'Cascavel=1', 'agua=0'}), frozenset({'capimAlto=0'}), 0.9062499999999999, 1.1190633245382584]","[frozenset({'capimAlto=0', 'arbustos=0', 'Cascavel=1'}), frozenset({'agua=0'}), 0.8529411764705882, 1.0996596985901799]",,
"[frozenset({'arbustos=0', 'Cascavel=1', 'agua=0'}), frozenset({'floresta=0'}), 0.9374999999999998, 1.7981557377049175]","[frozenset({'floresta=0', 'arbustos=0', 'Cascavel=1'}), frozenset({'agua=0'}), 0.9090909090909091, 1.1720510894064613]",,
"[frozenset({'arbustos=0', 'Cascavel=1', 'agua=0'}), frozenset({'vegetacaoBaixa=1'}), 0.875, 1.836322869955157]","[frozenset({'vegetacaoBaixa=1', 'arbustos=0', 'Cascavel=1'}), frozenset({'agua=0'}), 0.8484848484848485, 1.0939143501126973]",,
"[frozenset({'capimAlto=0', 'Cascavel=1', 'agua=0'}), frozenset({'floresta=0'}), 0.9500000000000001, 1.8221311475409836]","[frozenset({'floresta=0', 'Cascavel=1', 'agua=0'}), frozenset({'capimAlto=0'}), 0.9047619047619048, 1.117225782133434]","[frozenset({'floresta=0', 'capimAlto=0', 'Cascavel=1'}), frozenset({'agua=0'}), 0.9047619047619048, 1.166469893742621]",
"[frozenset({'capimAlto=0', 'Cascavel=1', 'agua=0'}), frozenset({'vegetacaoBaixa=1'}), 0.9500000000000001, 1.9937219730941707]","[frozenset({'vegetacaoBaixa=1', 'Cascavel=1', 'agua=0'}), frozenset({'capimAlto=0'}), 0.9743589743589745, 1.2031662269129288]","[frozenset({'vegetacaoBaixa=1', 'capimAlto=0', 'Cascavel=1'}), frozenset({'agua=0'}), 0.8837209302325582, 1.1393426869113972]",
"[frozenset({'floresta=0', 'Cascavel=1', 'agua=0'}), frozenset({'vegetacaoBaixa=1'}), 0.9047619047619048, 1.8987828315182576]","[frozenset({'vegetacaoBaixa=1', 'Cascavel=1', 'agua=0'}), frozenset({'floresta=0'}), 0.9743589743589745, 1.8688524590163935]","[frozenset({'vegetacaoBaixa=1', 'floresta=0', 'Cascavel=1'}), frozenset({'agua=0'}), 0.926829268292683, 1.1949203789558558]",
"[frozenset({'capimAlto=0', 'arbustos=0', 'Cascavel=1'}), frozenset({'floresta=0'}), 0.8823529411764705, 1.692381870781099]","[frozenset({'floresta=0', 'arbustos=0', 'Cascavel=1'}), frozenset({'capimAlto=0'}), 0.9090909090909091, 1.1225713600383784]",,
"[frozenset({'capimAlto=0', 'arbustos=0', 'Cascavel=1'}), frozenset({'vegetacaoBaixa=1'}), 0.9411764705882353, 1.9752044315484043]","[frozenset({'vegetacaoBaixa=1', 'arbustos=0', 'Cascavel=1'}), frozenset({'capimAlto=0'}), 0.9696969696969698, 1.1974094507076039]",,
"[frozenset({'floresta=0', 'arbustos=0', 'Cascavel=1'}), frozenset({'vegetacaoBaixa=1'}), 0.9090909090909091, 1.9078679168365267]","[frozenset({'vegetacaoBaixa=1', 'arbustos=0', 'Cascavel=1'}), frozenset({'floresta=0'}), 0.9090909090909091, 1.743666169895678]",,
"[frozenset({'floresta=0', 'capimAlto=0', 'Cascavel=1'}), frozenset({'vegetacaoBaixa=1'}), 0.9523809523809524, 1.9987187700192186]","[frozenset({'vegetacaoBaixa=1', 'capimAlto=0', 'Cascavel=1'}), frozenset({'floresta=0'}), 0.9302325581395349, 1.7842165459397634]","[frozenset({'vegetacaoBaixa=1', 'floresta=0', 'Cascavel=1'}), frozenset({'capimAlto=0'}), 0.9756097560975611, 1.204710727846065]",
"[frozenset({'Intervencao=0', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.972972972972973, 1.0096482291604243]","[frozenset({'TipoChuva=1', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,
"[frozenset({'TipoChuva=1', 'Intervencao=0', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'Intervencao=0', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9803921568627451, 1.0173470718664406]","[frozenset({'TipoChuva=1', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9803921568627451, 1.2400635930047694]",
"[frozenset({'Vazamento=0', 'Intervencao=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]","[frozenset({'TipoChuva=1', 'Vazamento=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,
"[frozenset({'Intervencao=0', 'Vazamento=1', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9411764705882353, 0.9766531889917829]","[frozenset({'TipoChuva=1', 'Vazamento=1', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9411764705882353, 1.1904610492845786]",,
"[frozenset({'Intervencao=0', 'agua=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]","[frozenset({'TipoChuva=1', 'agua=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9714285714285715, 1.2287258687258689]",,
"[frozenset({'Intervencao=0', 'agua=1', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9411764705882353, 0.9766531889917829]","[frozenset({'TipoChuva=1', 'agua=1', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,
"[frozenset({'TipoChuva=1', 'Intervencao=0', 'FaixaKm=1'}), frozenset({'arbustos=0'}), 0.8, 1.1555555555555557]","[frozenset({'Intervencao=0', 'arbustos=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9756097560975611, 1.0123844032231897]","[frozenset({'TipoChuva=1', 'arbustos=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9756097560975611, 1.2340145023071853]",
"[frozenset({'Intervencao=0', 'capimAlto=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9736842105263157, 1.0103862761115647]","[frozenset({'TipoChuva=1', 'capimAlto=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9736842105263157, 1.231578947368421]",,
"[frozenset({'TipoChuva=1', 'Intervencao=0', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'Intervencao=0', 'floresta=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9803921568627451, 1.0173470718664406]","[frozenset({'TipoChuva=1', 'floresta=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9803921568627451, 1.2400635930047694]",
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9743589743589745, 1.0110864745011088]","[frozenset({'TipoChuva=1', 'vegetacaoBaixa=1', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9743589743589745, 1.2324324324324325]",,
"[frozenset({'Intervencao=0', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'TipoLocal=5', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,
"[frozenset({'Vazamento=0', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,,
"[frozenset({'Intervencao=0', 'Vazamento=1', 'FaixaKm=1'}), frozenset({'TipoLocal=5'}), 0.8823529411764705, 1.3407181054239876]","[frozenset({'TipoLocal=5', 'Vazamento=1', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,
"[frozenset({'TipoLocal=5', 'agua=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,,
"[frozenset({'TipoLocal=5', 'arbustos=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,,
"[frozenset({'Intervencao=0', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'capimAlto=0'}), 0.8108108108108107, 1.0012122940882835]","[frozenset({'TipoLocal=5', 'capimAlto=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,
"[frozenset({'Intervencao=0', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'floresta=0', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,
"[frozenset({'Intervencao=0', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'vegetacaoBaixa=1'}), 0.8378378378378378, 1.758332323354745]","[frozenset({'vegetacaoBaixa=1', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,
"[frozenset({'Vazamento=0', 'Intervencao=0', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'Vazamento=0', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,
"[frozenset({'Intervencao=0', 'Vazamento=1', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'Vazamento=1', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9444444444444444, 1.1945945945945946]",,
"[frozenset({'Intervencao=0', 'agua=0', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'TipoPavimento=4', 'agua=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9714285714285715, 1.2287258687258689]",,
"[frozenset({'Intervencao=0', 'agua=1', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'agua=1', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,
"[frozenset({'Intervencao=0', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'arbustos=0'}), 0.8039215686274509, 1.1612200435729847]","[frozenset({'Intervencao=0', 'arbustos=0', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'arbustos=0', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9761904761904762, 1.2347490347490349]",
"[frozenset({'Intervencao=0', 'capimAlto=0', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'capimAlto=0', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9743589743589745, 1.2324324324324325]",,
"[frozenset({'Intervencao=0', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'Intervencao=0', 'floresta=0', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'floresta=0', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9807692307692308, 1.2405405405405407]",
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=0', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'vegetacaoBaixa=1', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.975, 1.2332432432432432]",,
"[frozenset({'Vazamento=0', 'agua=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,,
"[frozenset({'Vazamento=0', 'Intervencao=0', 'FaixaKm=1'}), frozenset({'arbustos=0'}), 0.8235294117647058, 1.1895424836601307]","[frozenset({'Vazamento=0', 'arbustos=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,
"[frozenset({'Vazamento=0', 'capimAlto=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,,
"[frozenset({'Vazamento=0', 'Intervencao=0', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'Vazamento=0', 'floresta=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,
"[frozenset({'Vazamento=0', 'vegetacaoBaixa=1', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,,
"[frozenset({'Intervencao=0', 'Vazamento=1', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'floresta=0', 'Vazamento=1', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9444444444444444, 1.1945945945945946]",,
"[frozenset({'Intervencao=0', 'agua=0', 'FaixaKm=1'}), frozenset({'arbustos=0'}), 0.8529411764705882, 1.2320261437908497]","[frozenset({'arbustos=0', 'agua=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9666666666666668, 1.2227027027027029]",,
"[frozenset({'capimAlto=0', 'agua=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9615384615384616, 1.2162162162162162]",,,
"[frozenset({'Intervencao=0', 'agua=0', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'floresta=0', 'agua=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9714285714285715, 1.2287258687258689]",,
"[frozenset({'vegetacaoBaixa=1', 'agua=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9642857142857143, 1.2196911196911198]",,,
"[frozenset({'Intervencao=0', 'agua=1', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'floresta=0', 'agua=1', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,
"[frozenset({'capimAlto=0', 'arbustos=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9677419354838709, 1.2240627724498692]",,,
"[frozenset({'Intervencao=0', 'arbustos=0', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'Intervencao=0', 'floresta=0', 'FaixaKm=1'}), frozenset({'arbustos=0'}), 0.8039215686274509, 1.1612200435729847]","[frozenset({'floresta=0', 'arbustos=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9761904761904762, 1.2347490347490349]",
"[frozenset({'Intervencao=0', 'arbustos=0', 'FaixaKm=1'}), frozenset({'vegetacaoBaixa=1'}), 0.8292682926829269, 1.740347807065515]","[frozenset({'vegetacaoBaixa=1', 'Intervencao=0', 'FaixaKm=1'}), frozenset({'arbustos=0'}), 0.8717948717948719, 1.2592592592592595]","[frozenset({'vegetacaoBaixa=1', 'arbustos=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9714285714285715, 1.2287258687258689]",
"[frozenset({'Intervencao=0', 'capimAlto=0', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'floresta=0', 'capimAlto=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9743589743589745, 1.2324324324324325]",,
"[frozenset({'Intervencao=0', 'capimAlto=0', 'FaixaKm=1'}), frozenset({'vegetacaoBaixa=1'}), 0.9210526315789473, 1.93297144205806]","[frozenset({'vegetacaoBaixa=1', 'Intervencao=0', 'FaixaKm=1'}), frozenset({'capimAlto=0'}), 0.8974358974358975, 1.108179419525066]","[frozenset({'vegetacaoBaixa=1', 'capimAlto=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.9722222222222221, 1.2297297297297296]",
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=0', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'vegetacaoBaixa=1', 'floresta=0', 'FaixaKm=1'}), frozenset({'Intervencao=0'}), 0.975, 1.2332432432432432]",,
"[frozenset({'TipoChuva=1', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'TipoLocal=5', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.972972972972973, 1.0096482291604243]",,
"[frozenset({'Vazamento=0', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,,
"[frozenset({'TipoLocal=5', 'agua=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,,
"[frozenset({'TipoLocal=5', 'arbustos=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9655172413793104, 1.0019114611208808]",,,
"[frozenset({'TipoChuva=1', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'capimAlto=0'}), 0.8055555555555556, 0.9947229551451188]","[frozenset({'TipoLocal=5', 'capimAlto=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9666666666666668, 1.0031042128603105]",,
"[frozenset({'TipoChuva=1', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'floresta=0', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.972972972972973, 1.0096482291604243]",,
"[frozenset({'TipoChuva=1', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'vegetacaoBaixa=1'}), 0.8333333333333333, 1.748878923766816]","[frozenset({'vegetacaoBaixa=1', 'TipoLocal=5', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9677419354838709, 1.0042200128746155]",,
"[frozenset({'TipoChuva=1', 'TipoLocal=6', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'TipoPavimento=4', 'TipoLocal=6', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,
"[frozenset({'TipoChuva=1', 'TipoLocal=6', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'floresta=0', 'TipoLocal=6', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,
"[frozenset({'TipoChuva=1', 'Vazamento=0', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'Vazamento=0', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,
"[frozenset({'TipoChuva=1', 'Vazamento=1', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'Vazamento=1', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9444444444444444, 0.9800443458980044]",,
"[frozenset({'TipoChuva=1', 'agua=0', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'TipoPavimento=4', 'agua=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,
"[frozenset({'TipoChuva=1', 'agua=1', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'agua=1', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9411764705882353, 0.9766531889917829]",,
"[frozenset({'TipoChuva=1', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'arbustos=0'}), 0.8039215686274509, 1.1612200435729847]","[frozenset({'TipoChuva=1', 'arbustos=0', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'arbustos=0', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9761904761904762, 1.0129870129870129]",
"[frozenset({'TipoChuva=1', 'capimAlto=0', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'capimAlto=0', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9743589743589745, 1.0110864745011088]",,
"[frozenset({'TipoChuva=1', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'TipoChuva=1', 'floresta=0', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'floresta=0', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9807692307692308, 1.017738359201774]",
"[frozenset({'TipoChuva=1', 'vegetacaoBaixa=1', 'FaixaKm=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'vegetacaoBaixa=1', 'TipoPavimento=4', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.975, 1.0117516629711751]",,
"[frozenset({'Vazamento=0', 'agua=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,,
"[frozenset({'TipoChuva=1', 'Vazamento=0', 'FaixaKm=1'}), frozenset({'arbustos=0'}), 0.8235294117647058, 1.1895424836601307]","[frozenset({'Vazamento=0', 'arbustos=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,
"[frozenset({'Vazamento=0', 'capimAlto=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,,
"[frozenset({'TipoChuva=1', 'Vazamento=0', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'Vazamento=0', 'floresta=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,
"[frozenset({'Vazamento=0', 'vegetacaoBaixa=1', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,,
"[frozenset({'TipoChuva=1', 'Vazamento=1', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'floresta=0', 'Vazamento=1', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9444444444444444, 0.9800443458980044]",,
"[frozenset({'TipoChuva=1', 'agua=0', 'FaixaKm=1'}), frozenset({'arbustos=0'}), 0.8571428571428571, 1.2380952380952381]","[frozenset({'arbustos=0', 'agua=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,
"[frozenset({'capimAlto=0', 'agua=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,,
"[frozenset({'TipoChuva=1', 'agua=0', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'floresta=0', 'agua=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,
"[frozenset({'TipoChuva=1', 'agua=0', 'FaixaKm=1'}), frozenset({'vegetacaoBaixa=1'}), 0.8, 1.6789237668161436]","[frozenset({'vegetacaoBaixa=1', 'agua=0', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,
"[frozenset({'TipoChuva=1', 'agua=1', 'FaixaKm=1'}), frozenset({'floresta=0'}), 1.0, 1.9180327868852458]","[frozenset({'floresta=0', 'agua=1', 'FaixaKm=1'}), frozenset({'TipoChuva=1'}), 0.9411764705882353, 0.9766531889917829]",,
